screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
bintarojayaclan,Bintaro Jaya,2452938252,652994909704597504,/bintarojayaclan/status/652994909704597504,2015-10-10 23:51:33,1444521093,Flüchtlinge: Die besten Argumente der Asyldebatte in der Übersicht - DIE WELT: DIE WELTFlüchtlinge: Die besten... http://bit.ly/1jWhdJ7 ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><strong>Flüchtlinge</strong>: Die besten Argumente der Asyldebatte in der Übersicht - DIE WELT: DIE WELTFlüchtlinge: Die besten... <a class=""twitter-timeline-link"" data-expanded-url=""http://bit.ly/1jWhdJ7"" dir=""ltr"" href=""http://t.co/X4k7hlVefI"" rel=""nofollow noopener"" target=""_blank"" title=""http://bit.ly/1jWhdJ7""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">bit.ly/1jWhdJ7</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://bit.ly/1jWhdJ7'],[],False,[],,0,0,0,False,False,,[]
Polarbrowni,Dr.Saim Yigit Bayrak,43325284,652993875800403968,/Polarbrowni/status/652993875800403968,2015-10-10 23:47:26,1444520846,Vorfall an serbischer Grenze: Ungarische Kamerafrau tritt Flüchtlinge - SPIEGEL ONLINE http://fb.me/4hDGO1i5M ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Vorfall an serbischer Grenze: Ungarische Kamerafrau tritt <strong>Flüchtlinge</strong> - SPIEGEL ONLINE <a class=""twitter-timeline-link"" data-expanded-url=""http://fb.me/4hDGO1i5M"" dir=""ltr"" href=""http://t.co/nvbb2wH2YJ"" rel=""nofollow noopener"" target=""_blank"" title=""http://fb.me/4hDGO1i5M""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">fb.me/4hDGO1i5M</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://fb.me/4hDGO1i5M'],[],False,[],,0,0,0,False,False,,[]
prinzessin_95,Prinzessin,2817365172,652993433414553600,/prinzessin_95/status/652993433414553600,2015-10-10 23:45:41,1444520741,"Flüchtlinge schlafen, dann Film an machen und mit der Sicherheit und den anderen hiorgs Film gucken!:)","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><strong>Flüchtlinge</strong> schlafen, dann Film an machen und mit der Sicherheit und den anderen hiorgs Film gucken!:)</p>",[],[],False,[],,3,0,0,False,False,,[]
keinbotmehr,Dönerteller Versace,3731476281,652993281027084288,/keinbotmehr/status/652993281027084288,2015-10-10 23:45:04,1444520704,". Aber weil flüchtlinge nach königsteiner schlüssel verteilt werden müssen, gibts für viele nur zelte :-( https://twitter.com/anked/status/652992849756192768 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""de"">. Aber weil <strong>flüchtlinge</strong> nach königsteiner schlüssel verteilt werden müssen, gibts für viele nur zelte :-( <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/anked/status/652992849756192768"" dir=""ltr"" href=""https://t.co/hTn4oabt7A"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/anked/status/652992849756192768""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/anked/status/6</span><span class=""invisible"">52992849756192768</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/anked/status/652992849756192768'],[],False,[],,0,0,0,False,False,,[]
keinbotmehr,Dönerteller Versace,3731476281,652993276673425409,/keinbotmehr/status/652993276673425409,2015-10-10 23:45:03,1444520703,die Mehrheit der Flüchtlinge sind nicht aus Syrien sondern aus anderen Ländern. Der größte Teil der Syrer leben un… https://twitter.com/sagittar76/status/652992660588916736 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""de"">die Mehrheit der <strong>Flüchtlinge</strong> sind nicht aus Syrien sondern aus anderen Ländern. Der größte Teil der Syrer leben un… <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/sagittar76/status/652992660588916736"" dir=""ltr"" href=""https://t.co/UfN8PtnkoU"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/sagittar76/status/652992660588916736""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/sagittar76/sta</span><span class=""invisible"">tus/652992660588916736</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/sagittar76/status/652992660588916736'],[],False,[],,0,0,0,False,False,,[]
keinbotmehr,Dönerteller Versace,3731476281,652993273301180416,/keinbotmehr/status/652993273301180416,2015-10-10 23:45:03,1444520703,Betrugsverdacht: Flüchtlinge bestellten für 120.000 Euro bei Zalando -   Grenzen https://twitter.com/asylcafecom/status/652992502899810304 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""de"">Betrugsverdacht: <strong>Flüchtlinge</strong> bestellten für 120.000 Euro bei Zalando -   Grenzen <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/asylcafecom/status/652992502899810304"" dir=""ltr"" href=""https://t.co/tPw83Oso6p"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/asylcafecom/status/652992502899810304""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/asylcafecom/st</span><span class=""invisible"">atus/652992502899810304</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/asylcafecom/status/652992502899810304'],[],False,[],,0,0,0,False,False,,[]
keinbotmehr,Dönerteller Versace,3731476281,652993267806642176,/keinbotmehr/status/652993267806642176,2015-10-10 23:45:01,1444520701,Waffenexporte in Kriegsgebiete - sollten Rüstungskonzerne die Kosten für Flüchtlinge tragen?  https://twitter.com/D4ms3l/status/652991790849609729 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""de"">Waffenexporte in Kriegsgebiete - sollten Rüstungskonzerne die Kosten für <strong>Flüchtlinge</strong> tragen?  <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/D4ms3l/status/652991790849609729"" dir=""ltr"" href=""https://t.co/XYlcXGo9FU"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/D4ms3l/status/652991790849609729""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/D4ms3l/status/</span><span class=""invisible"">652991790849609729</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/D4ms3l/status/652991790849609729'],[],False,[],,0,0,0,False,False,,[]
keinbotmehr,Dönerteller Versace,3731476281,652993259069947904,/keinbotmehr/status/652993259069947904,2015-10-10 23:44:59,1444520699,Flüchtlinge: Lasten und Listen  https://twitter.com/SZ_TopNews/status/652877876283490304 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""de""><strong>Flüchtlinge</strong>: Lasten und Listen  <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/SZ_TopNews/status/652877876283490304"" dir=""ltr"" href=""https://t.co/vrHvul49oZ"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/SZ_TopNews/status/652877876283490304""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/SZ_TopNews/sta</span><span class=""invisible"">tus/652877876283490304</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/SZ_TopNews/status/652877876283490304'],[],False,[],,0,0,0,False,False,,[]
keinbotmehr,Dönerteller Versace,3731476281,652993256222011396,/keinbotmehr/status/652993256222011396,2015-10-10 23:44:58,1444520698,ffm-online - „Angekommen – Flüchtlinge erzählen: Eine ewig andauernde Lüge“  https://twitter.com/UliBeudgen/status/652991108214050816 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""de"">ffm-online - „Angekommen – <strong>Flüchtlinge</strong> erzählen: Eine ewig andauernde Lüge“  <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/UliBeudgen/status/652991108214050816"" dir=""ltr"" href=""https://t.co/igwErYWSgi"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/UliBeudgen/status/652991108214050816""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/UliBeudgen/sta</span><span class=""invisible"">tus/652991108214050816</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/UliBeudgen/status/652991108214050816'],[],False,[],,0,0,0,False,False,,[]
anked,anke domscheit-berg,16557497,652992849756192768,/anked/status/652992849756192768,2015-10-10 23:43:22,1444520602,".@flueke Aber weil flüchtlinge nach königsteiner schlüssel verteilt werden müssen, gibts für viele nur zelte :-(","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">.<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""5732872"" dir=""ltr"" href=""/flueke""><s>@</s><b>flueke</b></a> Aber weil <strong>flüchtlinge</strong> nach königsteiner schlüssel verteilt werden müssen, gibts für viele nur zelte :-(</p>",[],[],False,[],,0,1,1,True,True,652987799768068096,"[{'screen_name': 'flueke', 'user_id': '5732872'}]"
YannSchreiber,Yann Schreiber,456802508,658432755542466565,/YannSchreiber/status/658432755542466565,2015-10-25 23:59:36,1445817576,"Wait, what? Die EU will etwas für Flüchtlinge/Migranten machen das spontan nicht lächerlich klingt? https://twitter.com/ORFBreakingNews/status/658432242562281472 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""de"">Wait, what? Die EU will etwas für <strong>Flüchtlinge</strong>/Migranten machen das spontan nicht lächerlich klingt? <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/ORFBreakingNews/status/658432242562281472"" dir=""ltr"" href=""https://t.co/nRtUcmaXmL"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/ORFBreakingNews/status/658432242562281472""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/ORFBreakingNew</span><span class=""invisible"">s/status/658432242562281472</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/ORFBreakingNews/status/658432242562281472'],[],False,[],,0,0,0,False,False,,[]
ChrFeld,Christian Feld,504643112,658432392407945217,/ChrFeld/status/658432392407945217,2015-10-25 23:58:10,1445817490,"Sondertreffen #Fluechtlinge in Brüssel: gut, dass gesprochen und verabredet wurde. Aber Umsetzung bleibt die wirkliche Hürde.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Sondertreffen <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Fluechtlinge?src=hash""><s>#</s><b><strong>Fluechtlinge</strong></b></a> in Brüssel: gut, dass gesprochen und verabredet wurde. Aber Umsetzung bleibt die wirkliche Hürde.</p>",[],['Fluechtlinge'],False,[],,0,2,2,True,False,,[]
optimist47,Sonnenseite,66067775,658432362850725888,/optimist47/status/658432362850725888,2015-10-25 23:58:03,1445817483,Peter Maffay schickt klare Warnung an Flüchtlinge http://fb.me/6LLieJnRi ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Peter Maffay schickt klare Warnung an <strong>Flüchtlinge</strong> <a class=""twitter-timeline-link"" data-expanded-url=""http://fb.me/6LLieJnRi"" dir=""ltr"" href=""https://t.co/PuXhF4Ubrl"" rel=""nofollow noopener"" target=""_blank"" title=""http://fb.me/6LLieJnRi""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">fb.me/6LLieJnRi</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://fb.me/6LLieJnRi'],[],False,[],,0,0,0,False,False,,[]
neulandmama,Astronautin,2982349433,658432360573108224,/neulandmama/status/658432360573108224,2015-10-25 23:58:02,1445817482,"@RegSprecher die nachricht, dass flüchtlinge zurück nach AFGHANISTAN geschickt werden sollen, ist wohl mit die schlechteste des tages! pfui!","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""234343491"" dir=""ltr"" href=""/RegSprecher""><s>@</s><b>RegSprecher</b></a> die nachricht, dass <strong>flüchtlinge</strong> zurück nach AFGHANISTAN geschickt werden sollen, ist wohl mit die schlechteste des tages! pfui!</p>",[],[],False,[],,0,0,0,False,True,658429220205498368,"[{'screen_name': 'RegSprecher', 'user_id': '234343491'}]"
TomMayerEuropa,Thomas Mayer,547173846,658432288703782912,/TomMayerEuropa/status/658432288703782912,2015-10-25 23:57:45,1445817465,"Merkel wich meiner Frage aus, ob sie garantiert dass Dland nicht zumacht, Flüchtlinge nicht auf Feldern schlafen: alle Länder müssten mittun","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Merkel wich meiner Frage aus, ob sie garantiert dass Dland nicht zumacht, <strong>Flüchtlinge</strong> nicht auf Feldern schlafen: alle Länder müssten mittun</p>",[],[],False,[],,3,3,3,True,False,,[]
ORFBreakingNews,ORF Breaking News,1512645733,658432242562281472,/ORFBreakingNews/status/658432242562281472,2015-10-25 23:57:34,1445817454,"#EU will 100.000 Plätze für #Flüchtlinge auf #Balkanroute schaffen,
50.000 davon in #Griechenland","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/EU?src=hash""><s>#</s><b>EU</b></a> will 100.000 Plätze für <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Fl%C3%BCchtlinge?src=hash""><s>#</s><b><strong>Flüchtlinge</strong></b></a> auf <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Balkanroute?src=hash""><s>#</s><b>Balkanroute</b></a> schaffen,
50.000 davon in <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Griechenland?src=hash""><s>#</s><b>Griechenland</b></a></p>",[],"['EU', 'Flüchtlinge', 'Balkanroute', 'Griechenland']",False,[],,1,6,0,False,False,,[]
Wolfratshausen_,Wolfratshausen,93614939,658432215412436992,/Wolfratshausen_/status/658432215412436992,2015-10-25 23:57:27,1445817447,32 Flüchtlinge ziehen ins Seminar: Waldram - Der Druck wird langsam kleiner. Nach dem Pfarrheim am Loisachboge... http://bit.ly/1MNnU77 ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">32 <strong>Flüchtlinge</strong> ziehen ins Seminar: Waldram - Der Druck wird langsam kleiner. Nach dem Pfarrheim am Loisachboge... <a class=""twitter-timeline-link"" data-expanded-url=""http://bit.ly/1MNnU77"" dir=""ltr"" href=""https://t.co/0tu5AZCT93"" rel=""nofollow noopener"" target=""_blank"" title=""http://bit.ly/1MNnU77""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">bit.ly/1MNnU77</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://bit.ly/1MNnU77'],[],False,[],,0,0,0,False,False,,[]
Viajerina,Carolin Fromm,320159727,658432122051559424,/Viajerina/status/658432122051559424,2015-10-25 23:57:05,1445817425,"Erst die Menschen vom Balkan, jetzt Afghanen, Iraker - & bald sind auch Syrer keine Flüchtlinge mehr? @RegSprecher http://tinyurl.com/pz47tyl ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Erst die Menschen vom Balkan, jetzt Afghanen, Iraker - &amp; bald sind auch Syrer keine <strong>Flüchtlinge</strong> mehr? <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""234343491"" dir=""ltr"" href=""/RegSprecher""><s>@</s><b>RegSprecher</b></a> <a class=""twitter-timeline-link"" data-expanded-url=""http://tinyurl.com/pz47tyl"" dir=""ltr"" href=""https://t.co/e5GpKTCkDd"" rel=""nofollow noopener"" target=""_blank"" title=""http://tinyurl.com/pz47tyl""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">tinyurl.com/pz47tyl</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://tinyurl.com/pz47tyl'],[],False,[],,0,1,0,False,False,,[]
VeronikaHarz,Veronika Harz,771636168,658431282343518208,/VeronikaHarz/status/658431282343518208,2015-10-25 23:53:45,1445817225,@RegSprecher Indem Lager gebaut und die Flüchtlinge dort festgesetzt oder inhaftiert werden!,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""234343491"" dir=""ltr"" href=""/RegSprecher""><s>@</s><b>RegSprecher</b></a> Indem Lager gebaut und die <strong>Flüchtlinge</strong> dort festgesetzt oder inhaftiert werden!</p>",[],[],False,[],,0,1,0,False,True,658428428069249024,"[{'screen_name': 'RegSprecher', 'user_id': '234343491'}]"
ChrFeld,Christian Feld,504643112,658431088386310144,/ChrFeld/status/658431088386310144,2015-10-25 23:52:59,1445817179,#Fluechtlinge Ergebnis Sondertreffen: 100.000 zusätzliche Aufnahmeplätze (50.000 Griechenland) / Verabredet: kein Weiterschicken mehr,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Fluechtlinge?src=hash""><s>#</s><b><strong>Fluechtlinge</strong></b></a> Ergebnis Sondertreffen: 100.000 zusätzliche Aufnahmeplätze (50.000 Griechenland) / Verabredet: kein Weiterschicken mehr</p>",[],['Fluechtlinge'],False,[],,0,9,0,False,False,,[]
lumeld,"lumeld™, Kritische Infrastruktur",172698148,658431031012433920,/lumeld/status/658431031012433920,2015-10-25 23:52:45,1445817165,"@RegSprecher Ist Ihnen schon aufgefallen, dass sich die Flüchtlinge gar nicht so einfach vorschreiben lassen, wo sie leben wollen?","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""234343491"" dir=""ltr"" href=""/RegSprecher""><s>@</s><b>RegSprecher</b></a> Ist Ihnen schon aufgefallen, dass sich die <strong>Flüchtlinge</strong> gar nicht so einfach vorschreiben lassen, wo sie leben wollen?</p>",[],[],False,[],,3,0,0,False,True,658429426842140672,"[{'screen_name': 'RegSprecher', 'user_id': '234343491'}]"
strassenlevel,Strassenlevel,2714114202,658431000846979072,/strassenlevel/status/658431000846979072,2015-10-25 23:52:38,1445817158,"@lolamericanz die meisten Flüchtlinge sind in der Türkei, Pakistan und Libyen","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">@lolamericanz die meisten <strong>Flüchtlinge</strong> sind in der Türkei, Pakistan und Libyen</p>",[],[],False,[],,1,0,1,True,True,658421960590893056,"[{'screen_name': 'strassenlevel', 'user_id': '2714114202'}]"
strassenlevel,Strassenlevel,2714114202,658430291913134081,/strassenlevel/status/658430291913134081,2015-10-25 23:49:49,1445816989,"@lolamericanz dir ist wohl nicht klar, wieviele Flüchtlinge es gibt und wo sie sind","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">@lolamericanz dir ist wohl nicht klar, wieviele <strong>Flüchtlinge</strong> es gibt und wo sie sind</p>",[],[],False,[],,0,0,1,True,True,658421960590893056,"[{'screen_name': 'sylbewerber', 'user_id': '1652569681'}]"
Romina_Amann,Romina Amann,1926176064,658430240436453380,/Romina_Amann/status/658430240436453380,2015-10-25 23:49:37,1445816977,Peter Maffay schickt klare Warnung an Flüchtlinge http://fb.me/6LmnGQe2j ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Peter Maffay schickt klare Warnung an <strong>Flüchtlinge</strong> <a class=""twitter-timeline-link"" data-expanded-url=""http://fb.me/6LmnGQe2j"" dir=""ltr"" href=""https://t.co/R1Qo37Vmjd"" rel=""nofollow noopener"" target=""_blank"" title=""http://fb.me/6LmnGQe2j""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">fb.me/6LmnGQe2j</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://fb.me/6LmnGQe2j'],[],False,[],,0,0,0,False,False,,[]
muratkalmis,Murat Kalmış,173959197,658430196660510724,/muratkalmis/status/658430196660510724,2015-10-25 23:49:26,1445816966,Migration - Peter Maffay schickt klare Warnung an Flüchtlinge http://www.welt.de/vermischtes/article148007095/Peter-Maffay-schickt-klare-Warnung-an-Fluechtlinge.html … via @welt,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Migration - Peter Maffay schickt klare Warnung an <strong>Flüchtlinge</strong> <a class=""twitter-timeline-link"" data-expanded-url=""http://www.welt.de/vermischtes/article148007095/Peter-Maffay-schickt-klare-Warnung-an-Fluechtlinge.html"" dir=""ltr"" href=""https://t.co/wT5zhaLM37"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.welt.de/vermischtes/article148007095/Peter-Maffay-schickt-klare-Warnung-an-Fluechtlinge.html""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">welt.de/vermischtes/ar</span><span class=""invisible"">ticle148007095/Peter-Maffay-schickt-klare-Warnung-an-Fluechtlinge.html</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a> via <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""8720562"" dir=""ltr"" href=""/welt""><s>@</s><b>welt</b></a></p>",['http://www.welt.de/vermischtes/article148007095/Peter-Maffay-schickt-klare-Warnung-an-Fluechtlinge.html'],[],False,[],,0,0,0,False,False,,[]
keinbotmehr,Dönerteller Versace,3731476281,658429844234084352,/keinbotmehr/status/658429844234084352,2015-10-25 23:48:02,1445816882,In Unterkunft in Sachsen: 100 Flüchtlinge gehen aufeinander los - Deutschland  https://twitter.com/aromaaromen/status/658429300530630660 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""de"">In Unterkunft in Sachsen: 100 <strong>Flüchtlinge</strong> gehen aufeinander los - Deutschland  <a class=""twitter-timeline-link"" data-expanded-url=""https://twitter.com/aromaaromen/status/658429300530630660"" dir=""ltr"" href=""https://t.co/d2wrqKWlCB"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/aromaaromen/status/658429300530630660""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/aromaaromen/st</span><span class=""invisible"">atus/658429300530630660</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/aromaaromen/status/658429300530630660'],[],False,[],,0,0,0,False,False,,[]
keinbotmehr,Dönerteller Versace,3731476281,658429839519698944,/keinbotmehr/status/658429839519698944,2015-10-25 23:48:01,1445816881,Nahles: Eine halbe Million Flüchtlinge geht in die Arbeitslosigkeit  via  https://twitter.com/JuttaMBrandt/status/658258673274376192 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""de"">Nahles: Eine halbe Million <strong>Flüchtlinge</strong> geht in die Arbeitslosigkeit  via  <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/JuttaMBrandt/status/658258673274376192"" dir=""ltr"" href=""https://t.co/ywh1RHRbo1"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/JuttaMBrandt/status/658258673274376192""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/JuttaMBrandt/s</span><span class=""invisible"">tatus/658258673274376192</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/JuttaMBrandt/status/658258673274376192'],[],False,[],,1,0,0,False,False,,[]
keinbotmehr,Dönerteller Versace,3731476281,658429836046811136,/keinbotmehr/status/658429836046811136,2015-10-25 23:48:00,1445816880,Peter Maffay schickt klare Warnung an Flüchtlinge https://twitter.com/salerocknroller/status/658429062176743424 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""de"">Peter Maffay schickt klare Warnung an <strong>Flüchtlinge</strong> <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/salerocknroller/status/658429062176743424"" dir=""ltr"" href=""https://t.co/4NH53iVGJs"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/salerocknroller/status/658429062176743424""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/salerocknrolle</span><span class=""invisible"">r/status/658429062176743424</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/salerocknroller/status/658429062176743424'],[],False,[],,0,0,0,False,False,,[]
keinbotmehr,Dönerteller Versace,3731476281,658429833639235584,/keinbotmehr/status/658429833639235584,2015-10-25 23:48:00,1445816880,"Kanzlerin  nach Treffen in Brüssel: Es ging heute darum, das Leid der Flüchtlinge entlang der Westbalkan-Route zu … https://twitter.com/RegSprecher/status/658428428069249024 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""de"">Kanzlerin  nach Treffen in Brüssel: Es ging heute darum, das Leid der <strong>Flüchtlinge</strong> entlang der Westbalkan-Route zu … <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/RegSprecher/status/658428428069249024"" dir=""ltr"" href=""https://t.co/9wHLGxCSAF"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/RegSprecher/status/658428428069249024""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/RegSprecher/st</span><span class=""invisible"">atus/658428428069249024</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/RegSprecher/status/658428428069249024'],[],False,[],,0,0,0,False,False,,[]
keinbotmehr,Dönerteller Versace,3731476281,658429825867214848,/keinbotmehr/status/658429825867214848,2015-10-25 23:47:58,1445816878,Prognose: Flüchtlinge kosten zehn Milliarden in diesem Jahr   https://twitter.com/welt/status/658379819986636802 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""de"">Prognose: <strong>Flüchtlinge</strong> kosten zehn Milliarden in diesem Jahr   <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/welt/status/658379819986636802"" dir=""ltr"" href=""https://t.co/gZm9bEFkqu"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/welt/status/658379819986636802""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/welt/status/65</span><span class=""invisible"">8379819986636802</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/welt/status/658379819986636802'],[],False,[],,0,0,0,False,False,,[]
